 t x0 y0 x1 y1
46 9.20920920920921 9.539038122425962 0.9288012102819669 0.46096187757402124 -0.9288012102819669
47 9.40940940940941 9.518962867411746 0.946724408248543 0.48103713258823677 -0.946724408248543
48 9.60960960960961 9.498428477720415 0.9645514173288079 0.5015715222795668 -0.9645514173288079
49 9.80980980980981 9.477432137024042 0.9822793750406101 0.5225678629759385 -0.9822793750406101
50 10.01001001001001 9.455970939180743 0.9999053502825967 0.5440290608192362 -0.9999053502825967
51 10.21021021021021 9.434041885746282 1.0174263402553463 0.565958114253695 -1.0174263402553463
52 10.41041041041041 9.411641883370145 1.0348392672303783 0.5883581166298317 -1.0348392672303783
53 10.61061061061061 9.388767741070193 1.0521409751571975 0.6112322589297827 -1.0521409751571975
54 10.810810810810812 9.365416167379681 1.0693282260978028 0.634583832620295 -1.0693282260978028
55 11.011011011011012 9.341583767359959 1.0863976964772972 0.6584162326400178 -1.0863976964772972
56 11.211211211211213 9.317267039471803 1.1033459731383704 0.6827329605281728 -1.1033459731383704
57 11.411411411411413 9.292462372297829 1.1201695491864814 0.7075376277021458 -1.1201695491864814
58 11.611611611611613 9.267166041107936 1.1368648196115505 0.7328339588920361 -1.1368648196115505
59 11.811811811811813 9.241374204259234 1.153428076670842 0.7586257957407359 -1.153428076670842
60 12.012012012012013 9.215082899421283 1.1698555050165014 0.7849171005786838 -1.1698555050165014
61 12.212212212212213 9.18828803961691 1.186143176549874 0.8117119603830538 -1.186143176549874
62 12.412412412412413 9.160985409068159 1.2022870449832685 0.8390145909318039 -1.2022870449832685
63 12.612612612612613 9.133170658836237 1.2182829400882265 0.866829341163724 -1.2182829400882265
64 12.812812812812814 9.104839302243567 1.2341265616076031 0.8951606977563922 -1.2341265616076031
65 13.013013013013014 9.07598671006518 1.2498134728068373 0.924013289934777 -1.2498134728068373
66 13.213213213213214 9.046608105475833 1.2653390936376663 0.9533918945241215 -1.2653390936376663
67 13.413413413413414 9.016698558738245 1.2806986934852127 0.9833014412617077 -1.2806986934852127
68 13.613613613613614 8.986252981616804 1.295887383466801 1.013747018383146 -1.295887383466801
69 13.813813813813814 8.955266121499987 1.3109001082480298 1.0447338784999614 -1.3109001082480298
70 14.014014014014014 8.923732555213483 1.3257316373384993 1.0762674447864635 -1.3257316373384993
71 14.214214214214214 8.891646682504732 1.340376555826137 1.108353317495214 -1.340376555826137
72 14.414414414414415 8.859002719178124 1.3548292545052383 1.1409972808218216 -1.3548292545052383
73 14.614614614614615 8.825794689858597 1.3690839193491 1.1742053101413485 -1.3690839193491
74 14.814814814814815 8.792016420359664 1.3831345202734155 1.2079835796402814 -1.3831345202734155
75 15.015015015015017 8.757661529630111 1.3969747991313735 1.2423384703698335 -1.3969747991313735
76 15.215215215215217 8.722723421251631 1.4105982568755786 1.277276578748313 -1.4105982568755786
77 15.415415415415417 8.687195274457522 1.4239981398154282 1.3128047255424213 -1.4239981398154282
78 15.615615615615617 8.65107003464028 1.4371674248913329 1.3489299653596625 -1.4371674248913329
79 15.815815815815817 8.614340403313394 1.4500988038790765 1.385659596686549 -1.4500988038790765
80 16.016016016016017 8.576998827489925 1.4627846664285455 1.4230011725100173 -1.4627846664285455
81 16.216216216216218 8.539037488437526 1.4752170818308894 1.4609625115624172 -1.4752170818308894
82 16.416416416416418 8.500448289766295 1.4873877793967545 1.4995517102336482 -1.4873877793967545
83 16.616616616616618 8.46122284480245 1.499288127315379 1.5387771551974943 -1.499288127315379
84 16.816816816816818 8.421352463196964 1.5109091098498493 1.5786475368029806 -1.5109091098498493
85 17.017017017017018 8.38082813671428 1.522241302707451 1.6191718632856658 -1.522241302707451
86 17.217217217217218 8.339640524141736 1.5332748464055368 1.660359475858212 -1.5332748464055368
87 17.41741741741742 8.297779935255576 1.543999417432333 1.7022200647443724 -1.543999417432333
88 17.61761761761762 8.255236313774242 1.554404196978272 1.7447636862257074 -1.554404196978272
89 17.81781781781782 8.211999219224012 1.5644778369862846 1.7880007807759393 -1.5644778369862846
90 18.01801801801802 8.168057807636094 1.5742084232385307 1.8319421923638586 -1.5742084232385307
91 18.21821821821822 8.123400810987794 1.5835834351616465 1.8765991890121596 -1.5835834351616465
92 18.41841841841842 8.078016515293475 1.592589701992031 1.9219834847064798 -1.592589701992031
93 18.61861861861862 8.031892737243687 1.6012133548961187 1.968107262756268 -1.6012133548961187
94 18.81881881881882 7.985016799283075 1.6094397745869613 2.014983200716881 -1.6094397745869613
95 19.01901901901902 7.937375503009487 1.617253533916559 2.0626244969904697 -1.617253533916559
96 19.21921921921922 7.8889551007682615 1.6246383348517786 2.1110448992316955 -1.6246383348517786
97 19.41941941941942 7.83974126530695 1.6315769391586206 2.1602587346930076 -1.6315769391586206
98 19.61961961961962 7.789719057347012 1.638051092022959 2.210280942652946 -1.638051092022959
99 19.81981981981982 7.738872890920486 1.644041437723123 2.2611271090794736 -1.644041437723123
100 20.02002002002002 7.687186496311624 1.6495274263377575 2.3128135036883353 -1.6495274263377575
101 20.22022022022022 7.63464288043655 1.6544872103175443 2.3653571195634107 -1.6544872103175443
102 20.42042042042042 7.581224284488668 1.6588975295670285 2.4187757155112934 -1.6588975295670285
103 20.62062062062062 7.526912138675008 1.6627335834673944 2.4730878613249545 -1.6627335834673944
104 20.82082082082082 7.471687013869929 1.6659688880156962 2.528312986130034 -1.6659688880156962
105 21.02102102102102 7.415528570019668 1.6685751159522981 2.584471429980297 -1.6685751159522981
106 21.22122122122122 7.35841550114634 1.670521917385598 2.641584498853626 -1.670521917385598
107 21.421421421421424 7.3003254768266626 1.6717767179884069 2.6996745231733046 -1.6717767179884069
108 21.621621621621625 7.2412350800633165 1.6723044913172538 2.758764919936652 -1.6723044913172538
109 21.821821821821825 7.1811197415319095 1.6720675011738018 2.818880258468061 -1.6720675011738018
110 22.022022022022025 7.119953670282505 1.6710250091604937 2.880046329717467 -1.6710250091604937
111 22.222222222222225 7.057709781113672 1.669132941647526 2.9422902188863014 -1.669132941647526
112 22.422422422422425 6.9943596190355395 1.6663435092231826 3.005640380964436 -1.6663435092231826
113 22.622622622622625 6.929873281519498 1.6626047702905111 3.0701267184804792 -1.6626047702905111
114 22.822822822822825 6.864219339628365 1.657860128730745 3.1357806603716143 -1.657860128730745
115 23.023023023023026 6.797364759677354 1.6520477533876223 3.202635240322627 -1.6520477533876223
116 23.223223223223226 6.729274827857598 1.6450999044193404 3.2707251721423853 -1.6450999044193404
117 23.423423423423426 6.659913081351823 1.6369421481623474 3.3400869186481628 -1.6369421481623474
118 23.623623623623626 6.5892412510178 1.6274924378505442 3.4107587489821882 -1.6274924378505442
119 23.823823823823826 6.517219222899741 1.6166600320658453 3.48278077710025 -1.6166600320658453
120 24.024024024024026 6.443805028928617 1.604344215803156 3.556194971071377 -1.604344215803156
121 24.224224224224226 6.368954881598226 1.5904327800351017 3.631045118401771 -1.5904327800351017
122 24.424424424424426 6.292623273762247 1.574800204014665 3.7073767262377526 -1.574800204014665
123 24.624624624624627 6.21476317390061 1.5573054693880035 3.7852368260993936 -1.5573054693880035
124 24.824824824824827 6.135326360635923 1.5377894153313647 3.864673639364084 -1.5377894153313647
125 25.025025025025027 6.054263960068516 1.5160715177920996 3.9457360399314947 -1.5160715177920996
126 25.225225225225227 5.971527278946302 1.4919459413810545 4.028472721053713 -1.4919459413810545
127 25.425425425425427 5.887069070994503 1.4651766667208335 4.112930929005515 -1.4651766667208335
128 25.625625625625627 5.8008454411945145 1.435491435475645 4.199154558805507 -1.435491435475645
129 25.825825825825827 5.712818696823401 1.4025741754382715 4.287181303176624 -1.4025741754382715
130 26.026026026026027 5.622961616586969 1.3660554641082832 4.377038383413059 -1.3660554641082832
131 26.226226226226228 5.531263866562051 1.3255004575151017 4.468736133437981 -1.3255004575151017
132 26.426426426426428 5.437741704796682 1.2803935535525184 4.562258295203353 -1.2803935535525184
133 26.626626626626628 5.342452787933529 1.2301188946944734 4.65754721206651 -1.2301188946944734
134 26.826826826826828 5.245518995982371 1.173935707722593 4.754481004017672 -1.173935707722593
135 27.027027027027028 5.147162012030639 1.1109476057104983 4.852837987969407 -1.1109476057104983
136 27.227227227227228 5.047759385567739 1.0400657950695 4.952240614432311 -1.0400657950695
137 27.42742742742743 4.94793359959991 0.9599687543391187 5.052066400400143 -0.9599687543391187
138 27.62762762762763 4.848693780036419 0.8690680199611212 5.1513062199636375 -0.8690680199611212
139 27.82782782782783 4.7516581184363815 0.76550711075726 5.248341881563679 -0.76550711075726
140 28.02802802802803 4.659386925126005 0.6472598573421495 5.340613074874059 -0.6472598573421495
141 28.22822822822823 4.575820880555192 0.5124703929934282 5.424179119444876 -0.5124703929934282
142 28.42842842842843 4.506662717625537 0.36027410113157743 5.493337282374534 -0.36027410113157743
143 28.62862862862863 4.459145088235299 0.19227417137843356 5.540854911764775 -0.19227417137843356
144 28.82882882882883 4.440223816038929 0.014108223411731591 5.559776183961149 -0.014108223411731591
145 29.02902902902903 4.4531854202861005 -0.1648612791840565 5.546814579713981 0.1648612791840565
146 29.22922922922923 4.495499400158818 -0.33498121855998686 5.5045005998412675 0.33498121855998686
147 29.42942942942943 4.56052960792716 -0.49001790589626126 5.439470392072929 0.49001790589626126
148 29.62962962962963 4.640970399703019 -0.6278714968505854 5.359029600297073 0.6278714968505854
149 29.82982982982983 4.730900229874075 -0.7491306434027319 5.2690997701260205 0.7491306434027319
150 30.030030030030034 4.826165605764159 -0.8555364855632447 5.17383439423594 0.8555364855632447
151 30.230230230230234 4.924043537373284 -0.9490844767326997 5.075956462626819 0.9490844767326997
152 30.430430430430434 5.022801485728179 -1.0316365604600177 4.977198514271928 1.0316365604600177
153 30.630630630630634 5.121351911763002 -1.1047994484546264 4.878648088237108 1.1047994484546264
154 30.830830830830834 5.219018477380933 -1.1699155864070927 4.7809815226191805 1.1699155864070927
155 31.031031031031034 5.315386139201697 -1.2280934613612833 4.684613860798421 1.2280934613612833
156 31.231231231231234 5.410206615502254 -1.280246694821438 4.589793384497867 1.280246694821438
157 31.431431431431434 5.50333876349374 -1.3271306891816408 4.496661236506385 1.3271306891816408
158 31.631631631631635 5.5947106839990965 -1.3693735708634402 4.405289316001031 1.3693735708634402
159 31.831831831831835 5.684295375681008 -1.407501201244464 4.315704624319124 1.407501201244464
160 32.032032032032035 5.772094914679224 -1.4419570187855943 4.227905085320911 1.4419570187855943
161 32.232232232232235 5.858130062951514 -1.4731176772177101 4.141869937048624 1.4731176772177101
162 32.432432432432435 5.942433378497229 -1.5013053674324814 4.057566621502913 1.5013053674324814
163 32.632632632632635 6.025044613737972 -1.5267975575705972 3.9749553862621734 1.5267975575705972
164 32.832832832832835 6.106007627229645 -1.5498347316956658 3.8939923727705037 1.5498347316956658
165 33.033033033033036 6.1853683073592896 -1.5706265760100826 3.8146316926408628 1.5706265760100826
166 33.233233233233236 6.263173179377001 -1.5893569567670522 3.736826820623155 1.5893569567670522
167 33.433433433433436 6.3394684776569585 -1.6061879530524201 3.6605315223432013 1.6061879530524201
168 33.633633633633636 6.414299536786767 -1.6212631459556348 3.585700463213397 1.6212631459556348
169 33.833833833833836 6.487710402191896 -1.6347103189903203 3.512289597808272 1.6347103189903203
170 34.034034034034036 6.559743592323701 -1.6466436893506406 3.44025640767647 1.6466436893506406
171 34.234234234234236 6.630439965500026 -1.6571657628706382 3.3695600345001493 1.6571657628706382
172 34.434434434434436 6.699838658795946 -1.666368885239735 3.300161341204232 1.666368885239735
173 34.63463463463464 6.767977076196479 -1.6743365465090225 3.232022923803704 1.6743365465090225
174 34.83483483483484 6.834890910013012 -1.6811444840032965 3.1651090899871743 1.6811444840032965
175 35.03503503503504 6.900614184299567 -1.6868616195453785 3.0993858157006238 1.6868616195453785
176 35.23523523523524 6.96517931232868 -1.691550859743084 3.0348206876715142 1.691550859743084
177 35.43543543543544 7.028617162534172 -1.6952697824945622 2.9713828374660265 1.6952697824945622
178 35.63563563563564 7.090957128994241 -1.6980712284679274 2.909042871005961 1.6980712284679274
179 35.83583583583584 7.152227203715829 -1.7000038128307424 2.847772796284376 1.7000038128307424
180 36.03603603603604 7.212454048829924 -1.7011123697361705 2.787545951170285 1.7011123697361705
181 36.23623623623624 7.271663067415179 -1.701438339857764 2.728336932585034 1.701438339857764
182 36.43643643643644 7.32987847210249 -1.7010201094835935 2.670121527897728 1.7010201094835935
183 36.63663663663664 7.387123350924508 -1.6998933082404246 2.612876649075716 1.6998933082404246
184 36.83683683683684 7.443419730096044 -1.6980910713486965 2.5565802699041855 1.6980910713486965
185 37.03703703703704 7.498788633568652 -1.6956442713539357 2.501211366431583 1.6956442713539357
186 37.23723723723724 7.553250139313153 -1.6925817234968568 2.446749860687088 1.6925817234968568
187 37.43743743743744 7.606823432360351 -1.6889303682390122 2.393176567639896 1.6889303682390122
188 37.63763763763764 7.659526854682038 -1.6847154339268589 2.3404731453182164 1.6847154339268589
189 37.83783783783784 7.711377952028347 -1.6799605821334398 2.2886220479719133 1.6799605821334398
190 38.03803803803804 7.762393517858637 -1.6746880378468023 2.2376064821416297 1.6746880378468023
191 38.23823823823824 7.812589634514879 -1.668918706364376 2.1874103654853942 1.668918706364376
192 38.43843843843844 7.861981711791811 -1.6626722784920904 2.138018288208468 1.6626722784920904
193 38.63863863863864 7.910584523058701 -1.6559673254273317 2.0894154769415842 1.6559673254273317
194 38.83883883883884 7.958412239084952 -1.6488213845189201 2.04158776091534 1.6488213845189201
195 39.03903903903904 8.005478459717038 -1.6412510369394162 1.9945215402832586 1.6412510369394162
196 39.23923923923924 8.051796243548084 -1.6332719781705782 1.9482037564522163 1.6332719781705782
197 39.43943943943944 8.097378135714385 -1.6248990820878828 1.9026218642859203 1.6248990820878828
198 39.63963963963964 8.142236193945722 -1.6161464593315398 1.857763806054586 1.6161464593315398
199 39.83983983983984 8.186382012988744 -1.6070275105667924 1.8136179870115665 1.6070275105667924
200 40.04004004004004 8.22982674751506 -1.5975549751633475 1.7701732524852527 1.5975549751633475
201 40.24024024024024 8.272581133618361 -1.587740975760748 1.7274188663819536 1.587740975760748
202 40.44044044044044 8.314655508997738 -1.5775970591318829 1.6853444910025794 1.5775970591318829
203 40.64064064064064 8.356059831917586 -1.567134233709405 1.6439401680827341 1.567134233709405
204 40.84084084084084 8.396803699028075 -1.5563630040985228 1.6031963009722479 1.5563630040985228
205 41.04104104104104 8.436896362124108 -1.5452934028636014 1.5631036378762186 1.5452934028636014
206 41.24124124124124 8.47634674391504 -1.533935019844483 1.5236532560852898 1.533935019844483
207 41.44144144144144 8.515163452872162 -1.5222970292308098 1.4848365471281704 1.5222970292308098
208 41.64164164164164 8.55335479721602 -1.510388214598361 1.4466452027843166 1.510388214598361
209 41.84184184184184 8.590928798101087 -1.4982169920900517 1.4090712018992528 1.4982169920900517
210 42.04204204204204 8.627893202051105 -1.4857914319054006 1.3721067979492392 1.4857914319054006
211 42.24224224224224 8.664255492694444 -1.473119278245618 1.3357445073059047 1.473119278245618
212 42.44244244244244 8.700022901845271 -1.4602079678467272 1.2999770981550822 1.4602079678467272
213 42.64264264264264 8.735202419972932 -1.4470646472200555 1.2647975800274256 1.4470646472200555
214 42.84284284284285 8.769800806098889 -1.4336961887078066 1.2301991939014736 1.4336961887078066
215 43.04304304304305 8.80382459715769 -1.4201092054510938 1.1961754028426783 1.4201092054510938
216 43.24324324324325 8.83728011685583 -1.406310065358582 1.1627198831445424 1.406310065358582
217 43.44344344344345 8.870173484059938 -1.3923049041556619 1.1298265159404377 1.3923049041556619
218 43.64364364364365 8.902510620743461 -1.3780996375867054 1.097489379256918 1.3780996375867054
219 43.84384384384385 8.934297259518978 -1.363699972836362 1.0657027404814048 1.363699972836362
220 44.04404404404405 8.965538950781353 -1.3491114192299285 1.034461049219033 1.3491114192299285
221 44.24424424424425 8.996241069485182 -1.3343392982675135 1.0037589305152064 1.3343392982675135
222 44.44444444444445 9.02640882157835 -1.3193887530419253 0.9735911784220399 1.3193887530419253
223 44.64464464464465 9.056047250112025 -1.304264757085906 0.9439527498883675 1.304264757085906
224 44.84484484484485 9.085161241046007 -1.288972122690443 0.9148387589543879 1.288972122690443
225 45.04504504504505 9.113755528767097 -1.2735155087323713 0.8862444712333017 1.2735155087323713
226 45.24524524524525 9.141834701336917 -1.2578994280463092 0.8581652986634855 1.2578994280463092
227 45.44544544544545 9.169403205484558 -1.242128254373081 0.8305967945158469 1.242128254373081
228 45.64564564564565 9.196465351358382 -1.2262062289141782 0.8035346486420257 1.2262062289141782
229 45.84584584584585 9.223025317050363 -1.2101374665194362 0.776974682950048 1.2101374665194362
230 46.04604604604605 9.249087152905496 -1.1939259615329494 0.7509128470949176 1.1939259615329494
231 46.24624624624625 9.274654785627975 -1.177575593320289 0.7253452143724405 1.177575593320289
232 46.44644644644645 9.299732022195087 -1.161090131498301 0.7002679778053309 1.161090131498301
233 46.64664664664665 9.324322553589074 -1.1444732408871354 0.6756774464113474 1.1444732408871354
234 46.84684684684685 9.348429958356567 -1.1277284862026657 0.6515700416438581 1.1277284862026657
235 47.04704704704705 9.372057706004592 -1.110859336506108 0.6279422939958375 1.110859336506108
236 47.24724724724725 9.395209160241572 -1.0938691694263971 0.6047908397588603 1.0938691694263971
237 47.44744744744745 9.417887582071256 -1.0767612751697495 0.5821124179291807 1.0767612751697495
238 47.64764764764765 9.440096132746968 -1.059538860329788 0.5599038672534714 1.059538860329788
239 47.84784784784785 9.461837876593188 -1.0422050515106587 0.5381621234072536 1.0422050515106587
240 48.04804804804805 9.483115783700976 -1.0247628987746857 0.5168842162994687 1.0247628987746857
241 48.24824824824825 9.503932732503406 -1.0072153789253024 0.49606726749704155 1.0072153789253024
242 48.44844844844845 9.524291512236802 -0.989565398635258 0.47570848776364966 0.989565398635258
243 48.64864864864865 9.544194825293195 -0.9718157974294142 0.4558051747072603 0.9718157974294142
244 48.84884884884885 9.56364528946914 -0.9539693505308158 0.4363547105313181 0.9539693505308158
245 49.04904904904905 9.582645440115694 -0.9360287715781422 0.41735455988476644 0.9360287715781422
246 49.24924924924925 9.601197732194096 -0.9179967152221069 0.3988022678063684 0.9179967152221069
247 49.44944944944945 9.619304542241412 -0.8998757796078806 0.3806954577590563 0.8998757796078806
248 49.64964964964965 9.636968170250185 -0.8816685087501571 0.36303182975028647 0.8816685087501571
249 49.84984984984985 9.654190841465867 -0.8633773948070569 0.3458091585346078 0.8633773948070569
250 50.050050050050054 9.67097470810561 -0.8450048802586723 0.32902529189486884 0.8450048802586723
251 50.250250250250254 9.687321851001789 -0.8265533599956996 0.31267814899869434 0.8265533599956996
252 50.450450450450454 9.703234281173435 -0.8080251833232639 0.29676571882705227 0.8080251833232639
253 50.650650650650654 9.718713941328577 -0.7894226558847348 0.2812860586719135 0.7894226558847348
254 50.850850850850854 9.733762707300318 -0.7707480415100415 0.26623729270017554 0.7707480415100415
255 51.051051051051054 9.748382389419316 -0.7520035639927288 0.2516176105811821 0.7520035639927288
256 51.251251251251254 9.762574733825183 -0.7331914087997473 0.23742526617531917 0.7331914087997473
257 51.451451451451454 9.776341423719193 -0.71431372471774 0.22365857628131214 0.71431372471774
258 51.651651651651655 9.789684080560528 -0.6953726254393743 0.21031591943998054 0.6953726254393743
259 51.851851851851855 9.802604265208178 -0.6763701910930673 0.1973957347923343 0.6763701910930673
260 52.052052052052055 9.815103479010501 -0.6573084697192697 0.18489652099001427 0.6573084697192697
261 52.252252252252255 9.827183164844326 -0.6381894786962984 0.17281683515619312 0.6381894786962984
262 52.452452452452455 9.838844708105364 -0.6190152061185497 0.16115529189515893 0.6190152061185497
263 52.652652652652655 9.850089437651622 -0.5997876121297757 0.1499105623489057 0.5997876121297757
264 52.852852852852855 9.860918626701382 -0.5805086302139663 0.13908137329915035 0.5805086302139663
265 53.053053053053056 9.87133349368725 -0.5611801684462505 0.12866650631328724 0.5611801684462505
266 53.253253253253256 9.881335203067662 -0.5418041107061129 0.11866479693287776 0.5418041107061129
267 53.453453453453456 9.890924866097189 -0.5223823178551041 0.10907513390335455 0.5223823178551041
268 53.653653653653656 9.900103541556849 -0.5029166288811259 0.09989645844369849 0.5029166288811259
269 53.853853853853856 9.90887223644563 -0.4834088620112696 0.09112776355492125 0.4834088620112696
270 54.054054054054056 9.917231906634298 -0.4638608157951007 0.08276809336625722 0.4638608157951007
271 54.254254254254256 9.925183457482522 -0.4442742701601949 0.0748165425180369 0.4442742701601949
272 54.454454454454456 9.932727744420283 -0.4246509874416565 0.06727225558027884 0.4246509874416565
273 54.65465465465466 9.939865573494467 -0.40499271338727616 0.060134426506099584 0.40499271338727616
274 54.85485485485486 9.94659770188147 -0.385301178139918 0.05340229811910087 0.385301178139918
275 55.05505505505506 9.952924838366625 -0.365578097198666 0.04707516163395082 0.365578097198666
276 55.25525525525526 9.958847643791149 -0.34582517236020033 0.04115235620943109 0.34582517236020033
277 55.45545545545546 9.964366731467308 -0.32604409264182266 0.035633268533275246 0.32604409264182266
278 55.65565565565566 9.969482667562412 -0.3062365351875015 0.030517332438175053 0.3062365351875015
279 55.85585585585586 9.97419597145221 -0.28640416615826275 0.025804028548381125 0.28640416615826275
280 56.05605605605606 9.978507116044222 -0.266548641608211 0.021492883956372465 0.266548641608211
281 56.25625625625626 9.982416528071482 -0.2466716083474296 0.017583471929116287 0.2466716083474296
282 56.45645645645646 9.985924588357118 -0.22677470479297404 0.014075411643484966 0.22677470479297404
283 56.65665665665666 9.989031632050168 -0.20685956180914294 0.010968367950441264 0.20685956180914294
284 56.85685685685686 9.991737948832968 -0.18692780353818345 0.00826205116764635 0.18692780353818345
285 57.05705705705706 9.994043783100434 -0.16698104822256443 0.00595621690018747 0.16698104822256443
286 57.25725725725726 9.995949334111463 -0.1470209090199295 0.004050665889163765 0.1470209090199295
287 57.45745745745746 9.997454756112724 -0.12704899481182366 0.0025452438879096147 0.12704899481182366
288 57.65765765765766 9.998560158434964 -0.1070669110072723 0.0014398415656752574 0.1070669110072723
289 57.85785785785786 9.999265605562021 -0.08707626034227865 0.0007343944386242877 0.08707626034227865
290 58.05805805805806 9.999571117172605 -0.06707864367629601 0.0004288828280471361 0.06707864367629601
291 58.25825825825826 9.99947666815493 -0.047075660786723636 0.0005233318457288859 0.047075660786723636
292 58.45845845845846 9.998982188594217 -0.02706891116247114 0.001017811406448859 0.02706891116247114
293 58.65865865865866 9.998087563733046 -0.00705999479763394 0.0019124362676284216 0.00705999479763394
294 58.85885885885886 9.9967926339045 0.012949487013676753 0.0032073660961825295 -0.012949487013676753
295 59.05905905905906 9.99509719443802 0.032957930880302674 0.004902805562669731 -0.032957930880302674
296 59.25925925925926 9.993000995537823 0.05296373051375315 0.0069990044628747946 -0.05296373051375315
297 59.45945945945946 9.990503742133708 0.07296527592360427 0.00949625786699794 -0.07296527592360427
298 59.65965965965966 9.98760509370405 0.09296095260750978 0.012394906296664872 -0.09296095260750978
299 59.85985985985987 9.98430466407071 0.11294914073473683 0.01569533593001264 -0.11294914073473683
300 60.06006006006007 9.980602021165582 0.13292821432212285 0.019397978835147812 -0.13292821432212285
301 60.26026026026027 9.976496686768423 0.1528965404013299 0.02350331323231568 -0.1528965404013299
302 60.46046046046047 9.971988136215584 0.17285247817625032 0.028011863785162384 -0.17285247817625032
303 60.66066066066067 9.96707579807924 0.19279437816939132 0.032924201921515954 -0.19279437816939132
304 60.86086086086087 9.961759053816607 0.21272058135603789 0.038240946184157514 -0.21272058135603789
305 61.06106106106107 9.956037237388673 0.23262941828496023 0.043962762612100505 -0.23262941828496023
306 61.26126126126127 9.949909634847838 0.252519208184397 0.050090365152943614 -0.252519208184397
