 t x0 y0 x1 y1
306 51.042535446205164 9.748683561365318 -0.7326373760503513 0.2513164386346195 0.7326373760503513
307 51.209341117597994 9.76054548719533 -0.7169187369467463 0.23945451280460334 0.7169187369467463
308 51.37614678899082 9.772111124400425 -0.7011554779844891 0.22788887559950358 0.7011554779844891
309 51.542952460383646 9.783381434784394 -0.6853488273213618 0.21661856521553016 0.6853488273213618
310 51.709758131776475 9.794357350532987 -0.6694999966604913 0.2056426494669322 0.6694999966604913
311 51.876563803169304 9.805039774668456 -0.6536101818552109 0.19496022533145876 0.6536101818552109
312 52.043369474562134 9.815429581486644 -0.6376805634963844 0.18457041851326683 0.6376805634963844
313 52.210175145954956 9.825527616977155 -0.6217123074830149 0.17447238302275195 0.6217123074830149
314 52.376980817347786 9.8353346992271 -0.6057065655769266 0.16466530077280211 0.6057065655769266
315 52.543786488740615 9.8448516188089 -0.5896644759422706 0.15514838119099916 0.5896644759422706
316 52.71059216013344 9.85407913915258 -0.5735871636705743 0.14592086084731473 0.5735871636705743
317 52.87739783152627 9.86301799690302 -0.557475741292024 0.1369820030968696 0.557475741292024
318 53.044203502919096 9.871668902262538 -0.5413313092736395 0.12833109773734602 0.5413313092736395
319 53.211009174311926 9.880032539319215 -0.5251549565049721 0.11996746068066307 0.5251549565049721
320 53.37781484570475 9.88810956636133 -0.5089477607719354 0.1118904336385432 0.5089477607719354
321 53.54462051709758 9.895900616178249 -0.4927107892193474 0.10409938382161804 0.4927107892193474
322 53.71142618849041 9.903406296348123 -0.47644509880274694 0.09659370365173765 0.47644509880274694
323 53.87823185988323 9.91062718951269 -0.4601517367300198 0.08937281048716562 0.4601517367300198
324 54.04503753127606 9.917563853639493 -0.443831740893354 0.08243614636035798 0.443831740893354
325 54.21184320266889 9.924216822271806 -0.42748614029202203 0.07578317772804002 0.42748614029202203
326 54.37864887406171 9.93058660476653 -0.41111595544647195 0.06941339523331015 0.41111595544647195
327 54.54545454545454 9.93667368652032 -0.39472219880419035 0.06332631347951445 0.39472219880419035
328 54.71226021684737 9.94247852918418 -0.37830587513778674 0.057521470815649955 0.37830587513778674
329 54.8790658882402 9.948001570866758 -0.3618679819357323 0.05199842913306809 0.3618679819357323
330 55.04587155963302 9.953243226326558 -0.34540950978617296 0.04675677367326305 0.34540950978617296
331 55.21267723102585 9.958203887153273 -0.3289314427542242 0.041796112846542645 0.3289314427542242
332 55.37948290241868 9.962883921938419 -0.3124347587531413 0.03711607806139153 0.3124347587531413
333 55.5462885738115 9.967283676435455 -0.2959204299097498 0.032716323564348816 0.2959204299097498
334 55.71309424520433 9.971403473709564 -0.27938942292450825 0.02859652629023378 0.27938942292450825
335 55.87989991659716 9.975243614277227 -0.2628426994265668 0.024756385722564646 0.2628426994265668
336 56.04670558798999 9.97880437623576 -0.24628121632417596 0.02119562376402676 0.24628121632417596
337 56.21351125938281 9.982086015382922 -0.2297059261507912 0.017913984616857052 0.2297059261507912
338 56.38031693077564 9.98508876532675 -0.21311777740721158 0.014911234673022486 0.21311777740721158
339 56.54712260216847 9.987812837585686 -0.19651771490008368 0.012187162414080386 0.19651771490008368
340 56.713928273561294 9.99025842167914 -0.17990668007709532 0.009741578320618827 0.17990668007709532
341 56.88073394495412 9.992425685208566 -0.163285611359178 0.007574314791185148 0.163285611359178
342 57.04753961634695 9.994314773929123 -0.1466554444700319 0.0056852260706204945 0.1466554444700319
343 57.21434528773978 9.995925811812008 -0.1300171127632822 0.004074188187727948 0.1300171127632822
344 57.381150959132604 9.997258901097517 -0.11337154754757167 0.0027410989022113 0.11337154754757167
345 57.547956630525434 9.99831412233889 -0.09671967840989087 0.0016858776608309576 0.09671967840989087
346 57.71476230191826 9.99909153443698 -0.08006243353744433 0.000908465562732764 0.08006243353744433
347 57.881567973311085 9.99959117466579 -0.06340074003834839 0.0004088253339147538 0.06340074003834839
348 58.048373644703915 9.99981305868889 -0.04673552426145473 0.00018694131080602587 0.04673552426145473
349 58.215179316096744 9.999757180566746 -0.030067712115591762 0.00024281943294104236 0.030067712115591762
350 58.38198498748957 9.999423512754957 -0.013398229388515485 0.0005764872447217471 0.013398229388515485
351 58.548790658882396 9.9988120060934 0.0032719979341392057 0.0011879939062689772 -0.0032719979341392057
352 58.715596330275226 9.997922589786286 0.019942043349615746 0.0020774102133737193 -0.019942043349615746
353 58.882402001668055 9.996755171373083 0.036610979518209935 0.0032448286265678587 -0.036610979518209935
354 59.04920767306088 9.9953096366903 0.053277877942568094 0.004690363309343206 -0.053277877942568094
355 59.21601334445371 9.993585849824077 0.06994180864581491 0.006414150175556763 -0.06994180864581491
356 59.382819015846536 9.991583653053556 0.0866018398482146 0.008416346946069455 -0.0866018398482146
357 59.54962468723936 9.989302866784943 0.10325703764206619 0.010697133214674878 -0.10325703764206619
358 59.71643035863219 9.986743289476225 0.1199064656645307 0.013256710523384072 -0.1199064656645307
359 59.88323603002502 9.98390469755246 0.1365491847680842 0.01609530244714186 -0.1365491847680842
360 60.05004170141785 9.980786845311533 0.15318425268828642 0.01921315468806002 -0.15318425268828642
361 60.21684737281067 9.977389464820323 0.16981072370854997 0.02261053517926237 -0.16981072370854997
362 60.3836530442035 9.973712265801131 0.18642764832158948 0.02628773419844696 -0.18642764832158948
363 60.55045871559633 9.96975493550829 0.2030340728872244 0.03024506449128062 -0.2030340728872244
364 60.71726438698915 9.96551713859481 0.219629039286202 0.03448286140475172 -0.219629039286202
365 60.88407005838198 9.960998516968937 0.2362115845697007 0.039001483030617574 -0.2362115845697007
366 61.05087572977481 9.956198689640454 0.25278074060416483 0.043801310359093765 -0.25278074060416483
367 61.21768140116763 9.951117252556596 0.26933553371111485 0.04888274744294405 -0.26933553371111485
368 61.38448707256046 9.945753778427392 0.2858749843015661 0.05424622157214078 -0.2858749843015661
369 61.55129274395329 9.940107816540246 0.3023981065046806 0.05989218345927776 -0.3023981065046806
370 61.71809841534612 9.934178892563587 0.3189039077902646 0.06582110743592941 -0.3189039077902646
371 61.88490408673894 9.927966508339345 0.3353913885847142 0.07203349166016285 -0.3353913885847142
372 62.05170975813177 9.921470141664077 0.3518595418799971 0.07852985833542234 -0.3518595418799971
373 62.2185154295246 9.914689246058472 0.3683073528352478 0.08531075394101871 -0.3683073528352478
374 62.38532110091742 9.907623250525011 0.38473379837053706 0.09237674947447051 -0.38473379837053706
375 62.55212677231025 9.900271559293515 0.4011378467523628 0.09972844070595756 -0.4011378467523628
376 62.71893244370308 9.8926335515543 0.4175184571703929 0.1073664484451626 -0.4175184571703929
377 62.88573811509591 9.884708581178659 0.43387457930497336 0.11529141882079204 -0.43387457930497336
378 63.052543786488734 9.876495976426357 0.4502051528848973 0.12350402357308249 -0.4502051528848973
379 63.21934945788156 9.867995039639812 0.4665091072349099 0.13200496035961676 -0.4665091072349099
380 63.38615512927439 9.859205046924629 0.4827853608124048 0.14079495307478962 -0.4827853608124048
381 63.552960800667215 9.850125247816125 0.4990328207327452 0.14987475218328214 -0.4990328207327452
382 63.719766472060044 9.840754864931474 0.5152503822826188 0.15924513506792146 -0.5152503822826188
383 63.886572143452874 9.831093093607063 0.5314369284208118 0.16890690639232264 -0.5314369284208118
384 64.0533778148457 9.821139101520645 0.5475913292657613 0.17886089847872946 -0.5475913292657613
385 64.22018348623853 9.810892028297872 0.5637124415692145 0.18910797170149202 -0.5637124415692145
386 64.38698915763135 9.800350985102712 0.5797991081752987 0.1996490148966412 -0.5797991081752987
387 64.55379482902418 9.7895150542113 0.595850157464268 0.21048494578804305 -0.595850157464268
388 64.720600500417 9.778383288568692 0.6118644027801652 0.22161671143064055 -0.6118644027801652
389 64.88740617180984 9.766954711328008 0.6278406418415977 0.23304528867131477 -0.6278406418415977
390 65.05421184320267 9.755228315371388 0.6437776561347895 0.24477168462792506 -0.6437776561347895
391 65.22101751459549 9.74320306281219 0.6596742102880325 0.2567969371871143 -0.6596742102880325
392 65.38782318598832 9.7308778844778 0.6755290514266155 0.26912211552149523 -0.6755290514266155
393 65.55462885738115 9.718251679372424 0.6913409085072656 0.28174832062686406 -0.6913409085072656
394 65.72143452877397 9.705323314119159 0.707108491631088 0.2946766858801194 -0.707108491631088
395 65.8882402001668 9.692091622380671 0.7228304913339382 0.3079083776185984 -0.7228304913339382
396 66.05504587155963 9.678555404257684 0.7385055778531067 0.32144459574157674 -0.7385055778531067
397 66.22185154295245 9.664713425664536 0.7541324003691394 0.33528657433471726 -0.7541324003691394
398 66.38865721434529 9.650564417680954 0.7697095862215528 0.3494355823182895 -0.7697095862215528
399 66.55546288573811 9.63610707587921 0.785235740097139 0.3638929241200249 -0.785235740097139
400 66.72226855713093 9.62134005962571 0.8007094431894857 0.3786599403735148 -0.8007094431894857
401 66.88907422852377 9.606261991356112 0.8161292523282604 0.3937380086431038 -0.8161292523282604
402 67.05587989991659 9.590871455822926 0.8314936990767311 0.40912854417627964 -0.8314936990767311
403 67.22268557130941 9.575166999314586 0.8468012887959077 0.4248330006846103 -0.8468012887959077
404 67.38949124270225 9.559147128844854 0.8620504996736011 0.4408528711543335 -0.8620504996736011
405 67.55629691409507 9.54281031131142 0.8772397817165996 0.45718968868775933 -0.8772397817165996
406 67.72310258548791 9.526154972622466 0.892367555704057 0.473845027376705 -0.892367555704057
407 67.88990825688073 9.509179496789915 0.9074322121000823 0.49082050320924636 -0.9074322121000823
408 68.05671392827355 9.491882224988018 0.9224321099233969 0.508117775011134 -0.9224321099233969
409 68.22351959966639 9.47426145457585 0.9373655755718049 0.5257385454232931 -0.9373655755718049
410 68.39032527105921 9.456315438082232 0.9522309015990856 0.5436845619169006 -0.9522309015990856
411 68.55713094245203 9.438042382151512 0.9670263454417729 0.5619576178476108 -0.9670263454417729
412 68.72393661384487 9.419440446448528 0.981750128093134 0.5805595535505838 -0.981750128093134
413 68.89074228523769 9.400507742521041 0.9964004327214944 0.599492257478059 -0.9964004327214944
414 69.05754795663051 9.38124233261778 1.0109754032298786 0.618757667381309 -1.0109754032298786
415 69.22435362802335 9.361642228460173 1.0254731427537476 0.6383577715389065 -1.0254731427537476
416 69.39115929941617 9.341705389965725 1.0398917120934095 0.6582946100333444 -1.0398917120934095
417 69.557964970809 9.321429723920902 1.054229128077462 0.6785702760781568 -1.054229128077462
418 69.72477064220183 9.300813082601241 1.0684833618533907 0.6991869173978074 -1.0684833618533907
419 69.89157631359465 9.2798532623363 1.0826523371011925 0.7201467376627388 -1.0826523371011925
420 70.05838198498748 9.258548002016923 1.0967339281656268 0.7414519979821055 -1.0967339281656268
421 70.22518765638031 9.236894981542163 1.1107259581023967 0.7631050184568557 -1.1107259581023967
422 70.39199332777314 9.214891820203029 1.1246261966332558 0.7851081797959798 -1.1246261966332558
423 70.55879899916597 9.192536075000103 1.1384323580046891 0.8074639249988965 -1.1384323580046891
424 70.7256046705588 9.169825238891866 1.152142098744455 0.8301747611071247 -1.152142098744455
425 70.89241034195162 9.146756738970419 1.1657530153098759 0.8532432610285632 -1.1657530153098759
426 71.05921601334445 9.123327934561077 1.1792626416213383 0.8766720654378967 -1.1792626416213383
427 71.22602168473728 9.099536115242115 1.1926684464740032 0.9004638847568505 -1.1926684464740032
428 71.3928273561301 9.075378498780724 1.2059678308202202 0.9246215012182333 -1.2059678308202202
429 71.55963302752293 9.050852228981007 1.2191581249146046 0.9491477710179419 -1.2191581249146046
430 71.72643869891576 9.025954373439593 1.2322365853131427 0.9740456265593492 -1.2322365853131427
431 71.89324437030858 9.000681921204173 1.2452003917170562 0.9993180787947621 -1.2452003917170562
432 72.06005004170142 8.97503178033001 1.2580466436514635 1.0249682196689185 -1.2580466436514635
433 72.22685571309424 8.949000775329127 1.270772356968122 1.0509992246697957 -1.270772356968122
434 72.39366138448706 8.922585644506594 1.2833744601607207 1.0774143554923232 -1.2833744601607207
435 72.5604670558799 8.895783037177969 1.2958497904802972 1.1042169628209415 -1.2958497904802972
436 72.72727272727272 8.868589510761591 1.3081950898373884 1.1314104892373122 -1.3081950898373884
437 72.89407839866554 8.84100152773901 1.320407000476459 1.1589984722598858 -1.320407000476459
438 73.06088407005838 8.813015452476439 1.3324820604070042 1.1869845475224492 -1.3324820604070042
439 73.2276897414512 8.784627547899648 1.3444166985744552 1.2153724520992315 -1.3444166985744552
440 73.39449541284404 8.755833972014242 1.3562072297526369 1.2441660279846285 -1.3562072297526369
441 73.56130108423686 8.72663077426274 1.3678498491380167 1.273369225736123 -1.3678498491380167
442 73.72810675562968 8.697013891709318 1.3793406266243267 1.3029861082895369 -1.3793406266243267
443 73.89491242702252 8.666979145042509 1.3906755007343206 1.333020854956339 -1.3906755007343206
444 74.06171809841534 8.636522234385463 1.401850272183434 1.3634777656133776 -1.401850272183434
445 74.22852376980816 8.605638734902751 1.412860597047919 1.3943612650960824 -1.412860597047919
446 74.395329441201 8.574324092191912 1.423701979507607 1.425675907806914 -1.423701979507607
447 74.56213511259382 8.542573617447191 1.4343697641307904 1.4574263825516265 -1.4343697641307904
448 74.72894078398664 8.510382482382065 1.444859127665777 1.4896175176167454 -1.444859127665777
449 74.89574645537948 8.477745713896239 1.4551650703004138 1.5222542861025636 -1.4551650703004138
450 75.0625521267723 8.444658188471868 1.4652824063472991 1.555341811526926 -1.4652824063472991
451 75.22935779816513 8.41111462628268 1.4752057543084087 1.5888853737161048 -1.4752057543084087
452 75.39616346955796 8.377109584998601 1.4849295262684565 1.622890415000175 -1.4849295262684565
453 75.56296914095078 8.342637453267287 1.4944479165614066 1.6573625467314816 -1.4944479165614066
454 75.7297748123436 8.307692443852702 1.503754889649101 1.6923075561460594 -1.503754889649101
455 75.89658048373644 8.272268586409536 1.512844167144899 1.727731413589217 -1.512844167144899
456 76.06338615512927 8.236359719870807 1.5217092139084505 1.7636402801279398 -1.5217092139084505
457 76.2301918265221 8.199959484424435 1.5303432231301621 1.8000405155743056 -1.5303432231301621
458 76.39699749791492 8.163061313052994 1.5387391003154554 1.8369386869457405 -1.5387391003154554
459 76.56380316930775 8.125658422609046 1.5468894460694302 1.8743415773896828 -1.5468894460694302
460 76.73060884070058 8.087743804396668 1.5547865375719108 1.912256195602055 -1.5547865375719108
461 76.8974145120934 8.049310214227829 1.5624223086208826 1.9506897857708887 -1.5624223086208826
462 77.06422018348623 8.01035016192023 1.5697883281088616 1.9896498380784802 -1.5697883281088616
463 77.23102585487906 7.970855900201117 1.5768757767815342 2.029144099797588 -1.5768757767815342
464 77.39783152627189 7.930819412979305 1.5836754221108338 2.069180587019394 -1.5836754221108338
465 77.56463719766471 7.890232402945461 1.590177591095168 2.1097675970532315 -1.590177591095168
466 77.73144286905755 7.849086278458277 1.596372140777451 2.1509137215404106 -1.596372140777451
467 77.89824854045037 7.807372139671882 1.602248426246509 2.1926278603268003 -1.602248426246509
468 78.06505421184319 7.765080763857529 1.6077952658588721 2.2349192361411476 -1.6077952658588721
469 78.23185988323603 7.722202589870354 1.6130009033853463 2.277797410128318 -1.6130009033853463
470 78.39866555462885 7.678727701709973 1.6178529667494774 2.3212722982886933 -1.6178529667494774
471 78.56547122602169 7.634645811121934 1.622338422982251 2.365354188876727 -1.622338422982251
472 78.73227689741451 7.589946239185642 1.6264435289682482 2.410053760813013 -1.6264435289682482
473 78.89908256880733 7.544617896833692 1.6301537775018857 2.4553821031649568 -1.6301537775018857
474 79.06588824020017 7.498649264247595 1.6334538381070363 2.501350735751048 -1.6334538381070363
475 79.23269391159299 7.452028369076184 1.6363274919976958 2.5479716309224525 -1.6363274919976958
476 79.39949958298581 7.40474276342584 1.6387575604695992 2.5952572365727913 -1.6387575604695992
477 79.56630525437865 7.356779499576631 1.6407258259105537 2.643220500421994 -1.6407258259105537
478 79.73311092577147 7.308125104386333 1.64221294449809 2.6918748956122864 -1.64221294449809
479 79.89991659716429 7.258765552355833 1.6431983495135678 2.74123444764278 -1.6431983495135678
480 80.06672226855713 7.20868623734606 1.643660144038196 2.7913137626525475 -1.643660144038196
481 80.23352793994995 7.157871942959701 1.6435749816037244 2.842128057038901 -1.6435749816037244
482 80.40033361134277 7.106306811632862 1.642917933142994 2.8936931883657335 -1.642917933142994
483 80.56713928273561 7.053974312525111 1.6416623383158868 2.9460256874734787 -1.6416623383158868
484 80.73394495412843 7.000857208354741 1.6397796389656623 2.999142791643842 -1.6397796389656623
485 80.90075062552125 6.946937521404473 1.6372391920782488 3.053062478594104 -1.6372391920782488
486 81.06755629691409 6.892196499027496 1.6340080591592272 3.1078035009710736 -1.6340080591592272
487 81.23436196830691 6.836614579123501 1.6300507683930792 3.1633854208750614 -1.6300507683930792
488 81.40116763969975 6.7801713562405155 1.6253290452856648 3.2198286437580403 -1.6253290452856648
489 81.56797331109257 6.722845549206631 1.6198015066873224 3.277154450791919 -1.6198015066873224
490 81.7347789824854 6.6646149715269996 1.6134233121170267 3.3353850284715434 -1.6134233121170267
491 81.90158465387823 6.605456506224478 1.6061457651154463 3.3945434937740586 -1.6061457651154463
492 82.06839032527105 6.54534608739616 1.597915855892831 3.4546539126023696 -1.597915855892831
493 82.23519599666388 6.484258691556792 1.5886757347380591 3.515741308441731 -1.5886757347380591
494 82.40200166805671 6.422168342918437 1.5783621034304407 3.577831657080079 -1.5783621034304407
495 82.56880733944953 6.359048138218274 1.5669055091339195 3.640951861780235 -1.5669055091339195
496 82.73561301084236 6.294870298699752 1.554229521810077 3.7051297012987496 -1.554229521810077
497 82.9024186822352 6.229606259584408 1.540249771876456 3.770393740414086 -1.540249771876456
498 83.06922435362802 6.163226811139166 1.5248728194216778 3.8367731888593197 -1.5248728194216778
499 83.23603002502084 6.095702310673954 1.5079948194623587 3.904297689324524 -1.5079948194623587
500 83.40283569641367 6.027002992116945 1.4894999390976764 3.972997007881525 -1.4894999390976764
501 83.5696413678065 5.957099410117707 1.469258471490676 4.0429005898807535 -1.469258471490676
502 83.73644703919932 5.8859630702641175 1.4471245777661212 4.114036929734334 -1.4471245777661212
503 83.90325271059216 5.813567317969144 1.4229335704229085 4.186432682029299 -1.4229335704229085
504 84.07005838198498 5.7398885889028834 1.3964986298763638 4.260111411095551 -1.3964986298763638
505 84.23686405337781 5.664908168092144 1.3676068184374341 4.335091831906281 -1.3676068184374341
506 84.40366972477064 5.5886146699974875 1.33601422284094 4.411385330000929 -1.33601422284094
507 84.57047539616346 5.511007548821974 1.3014400176976066 4.488992451176434 -1.3014400176976066
508 84.7372810675563 5.4321020937675035 1.2635592006063683 4.567897906230895 -1.2635592006063683
509 84.90408673894912 5.351936583923552 1.2219937130507232 4.648063416074837 -1.2219937130507232
510 85.07089241034194 5.270582611999534 1.1763016491276908 4.729417387998847 -1.1763016491276908
511 85.23769808173478 5.188160095742459 1.1259643108766157 4.811839904255913 -1.1259643108766157
512 85.4045037531276 5.104859268123554 1.0703710906950392 4.895140731874809 -1.0703710906950392
513 85.57130942452042 5.020973085944206 1.0088027515706055 4.979026914054148 -1.0088027515706055
514 85.73811509591326 4.936945128796181 0.9404150545853289 5.063054871202164 -0.9404150545853289
515 85.90492076730608 4.853440139874744 0.8642276875036844 5.146559860123593 -0.8642276875036844
516 86.0717264386989 4.771446266079683 0.7791296437189384 5.228553733918645 -0.7791296437189384
517 86.23853211009174 4.6924173681580115 0.6839241273663506 5.307582631840307 -0.6839241273663506
518 86.40533778148456 4.618453459261464 0.5774563749817975 5.381546540736846 -0.5774563749817975
519 86.57214345287738 4.552481192462075 0.4588935721044409 5.447518807536226 -0.4588935721044409
520 86.73894912427022 4.498309787483518 0.32822996018025136 5.501690212514774 -0.32822996018025136
521 86.90575479566304 4.460306346010848 0.18698848589131145 5.5396936539874355 -0.18698848589131145
522 87.07256046705588 4.442416565227981 0.0387782008143915 5.557583434770294 -0.0387782008143915
523 87.2393661384487 4.446702339697405 -0.11097432544316345 5.553297660300861 0.11097432544316345
524 87.40617180984152 4.472369068886638 -0.2564384962681872 5.527630931111618 0.2564384962681872
525 87.57297748123436 4.516184118436407 -0.39308224412589843 5.48381588156184 0.39308224412589843
526 87.73978315262718 4.57386920926977 -0.518457104041644 5.426130790728469 0.518457104041644
527 87.90658882402 4.641344785620975 -0.63192025309497 5.358655214377255 0.63192025309497
528 88.07339449541284 4.715312939040678 -0.7339440286779344 5.284687060957543 0.7339440286779344
529 88.24020016680566 4.793333483812742 -0.8255204434819502 5.20666651618547 0.8255204434819502
530 88.40700583819849 4.87368278624824 -0.9077947367108083 5.126317213749963 0.9077947367108083
531 88.57381150959132 4.955171405264077 -0.9818811863008796 5.044828594734117 0.9818811863008796
532 88.74061718098415 5.036987862308725 -1.0487869960661858 4.963012137689461 1.0487869960661858
533 88.90742285237697 5.118582077878153 -1.1093911718726044 4.881417922120024 1.1093911718726044
534 89.0742285237698 5.199583365789352 -1.1644482302615922 4.8004166342088155 1.1644482302615922
535 89.24103419516263 5.2797441501217985 -1.214601458609772 4.72025584987636 1.214601458609772
536 89.40783986655545 5.3589016456244 -1.2603985777217017 4.64109835437375 1.2603985777217017
537 89.57464553794829 5.436951752413497 -1.3023067451486852 4.563048247584644 1.3023067451486852
538 89.74145120934111 5.513831181314095 -1.3407257820202556 4.486168818684037 1.3407257820202556
539 89.90825688073394 5.589505126262121 -1.3759993822702332 4.410494873736003 1.3759993822702332
540 90.07506255212677 5.663958693930932 -1.4084244264898669 4.336041306067182 1.4084244264898669
541 90.24186822351959 5.737190897502419 -1.4382586483525797 4.2628091024956865 1.4382586483525797
542 90.40867389491243 5.809210415681233 -1.4657269223181468 4.190789584316864 1.4657269223181468
543 90.57547956630525 5.88003257808892 -1.4910264197142058 4.119967421909168 1.4910264197142058
544 90.74228523769807 5.949677210399451 -1.5143308449634147 4.050322789598628 1.5143308449634147
545 90.9090909090909 6.018167087425447 -1.5357939271472056 3.981832912572623 1.5357939271472056
546 91.07589658048373 6.085526819596203 -1.5555523091625183 3.914473180401859 1.5555523091625183
547 91.24270225187655 6.151782050682831 -1.573727948880846 3.848217949315223 1.573727948880846
548 91.40950792326939 6.216958880534791 -1.5904301239258027 3.783041119463255 1.5904301239258027
549 91.57631359466221 6.281083451426134 -1.6057571133536417 3.7189165485719045 1.6057571133536417
550 91.74311926605503 6.3441816539435 -1.6197976149140447 3.65581834605453 1.6197976149140447
551 91.90992493744787 6.4062789205544295 -1.632631944980312 3.593721079443592 1.632631944980312
552 92.07673060884069 6.467400083663616 -1.644333059057021 3.5325999163343966 1.644333059057021
553 92.24353628023351 6.5275692811711865 -1.6549674234945222 3.4724307188268178 1.6549674234945222
554 92.41034195162635 6.58680989702415 -1.6645957632578101 3.413190102973846 1.6645957632578101
555 92.57714762301917 6.645144527504718 -1.6732737059916312 3.354855472493269 1.6732737059916312
556 92.74395329441201 6.702594966377722 -1.6810523389424752 3.297405033620257 1.6810523389424752
557 92.91075896580483 6.759182203769369 -1.6879786923448257 3.2408177962286016 1.6879786923448257
558 93.07756463719765 6.814926434944437 -1.6940961605003544 3.185073565053526 1.6940961605003544
559 93.24437030859049 6.86984707611189 -1.6994448698550517 3.1301529238860644 1.6994448698550517
560 93.41117597998331 6.923962785108345 -1.7040620018171053 3.0760372148896016 1.7040620018171053
561 93.57798165137613 6.977291485348435 -1.7079820767845029 3.0227085146495036 1.7079820767845029
562 93.74478732276897 7.02985039183743 -1.7112372048083493 2.9701496081605017 1.7112372048083493
563 93.9115929941618 7.081656038348202 -1.7138573074604686 2.918343961649722 1.7138573074604686
564 94.07839866555462 7.132724305096855 -1.715870314766191 2.867275694901062 1.715870314766191
565 94.24520433694745 7.183070446427367 -1.7173023404768868 2.816929553570543 1.7173023404768868
566 94.41201000834027 7.232709118149256 -1.7181778384691615 2.767290881848647 1.7181778384691615
567 94.5788156797331 7.2816544042737625 -1.7185197426505576 2.718345595724134 1.7185197426505576
568 94.74562135112593 7.329919842971025 -1.7183495924106005 2.670080157026865 1.7183495924106005
569 94.91242702251876 7.377518451629096 -1.7176876453693466 2.6224815483687873 1.7176876453693466
570 95.07923269391159 7.424462750939702 -1.7165529789337926 2.575537249058176 1.7165529789337926
571 95.24603836530441 7.470764787968794 -1.7149635819678726 2.5292352120290778 1.7149635819678726
572 95.41284403669724 7.51643615819473 -1.7129364377080638 2.483563841803136 1.7129364377080638
573 95.57964970809007 7.561488026515224 -1.7104875989086956 2.438511973482636 1.7104875989086956
574 95.7464553794829 7.605931147237644 -1.707632256074723 2.394068852760209 1.707632256074723
575 95.91326105087572 7.649775883076839 -1.7043847995315193 2.3502241169210083 1.7043847995315193
576 96.08006672226855 7.69303222319139 -1.7007588759882966 2.306967776806451 1.7007588759882966
577 96.24687239366138 7.73570980029373 -1.6967674401717203 2.2642901997041056 1.6967674401717203
578 96.4136780650542 7.777817906872352 -1.6924228020371652 2.2221820931254777 1.6924228020371652
579 96.58048373644704 7.819365510565933 -1.6877366700052223 2.180634489431891 1.6877366700052223
580 96.74728940783986 7.860361268729752 -1.682720190619144 2.1396387312680654 1.682720190619144
581 96.91409507923268 7.900813542234707 -1.6773839849737429 2.0991864577631043 1.6773839849737429
582 97.08090075062552 7.940730408538561 -1.6717381822268766 2.0592695914592447 1.6717381822268766
583 97.24770642201834 7.98011967406807 -1.6657924504702373 2.019880325929729 1.6657924504702373
584 97.41451209341116 8.018988885949355 -1.6595560252060222 1.9810111140484372 1.6595560252060222
585 97.581317764804 8.057345343122423 -1.6530377356496153 1.9426546568753615 1.6530377356496153
586 97.74812343619682 8.095196106874207 -1.6462460290551455 1.90480389312357 1.6462460290551455
587 97.91492910758966 8.132548010822852 -1.6391889932402919 1.867451989174917 1.6391889932402919
588 98.08173477898248 8.16940767038436 -1.6318743774686133 1.830592329613402 1.6318743774686133
589 98.2485404503753 8.20578149175105 -1.6243096118316698 1.7942185082467033 1.6243096118316698
590 98.41534612176814 8.241675680409724 -1.616501825259024 1.7583243195880225 1.616501825259024
591 98.58215179316096 8.277096249225814 -1.6084578622716177 1.7229037507719254 1.6084578622716177
592 98.74895746455378 8.312049026118355 -1.6001842985828234 1.6879509738793768 1.6001842985828234
593 98.91576313594662 8.346539661349118 -1.5916874556414977 1.653460338648607 1.5916874556414977
594 99.08256880733944 8.380573634447888 -1.5829734142024667 1.6194263655498284 1.5829734142024667
595 99.24937447873226 8.414156260794579 -1.5740480270019217 1.5858437392031284 1.5740480270019217
596 99.4161801501251 8.447292697877586 -1.5649169306080872 1.5527073021201132 1.5649169306080872
597 99.58298582151792 8.479987951246644 -1.555585556511146 1.5200120487510473 1.555585556511146
598 99.74979149291075 8.512246880177337 -1.5460591415106786 1.4877531198203453 1.5460591415106786
599 99.91659716430358 8.544074203063357 -1.5363427374537286 1.455925796934317 1.5363427374537286
600 100.0834028356964 8.575474502551618 -1.5264412203719717 1.424525497446047 1.5264412203719717
601 100.25020850708923 8.60645223043444 -1.516359299062289 1.3935477695632168 1.516359299062289
602 100.41701417848206 8.637011712312113 -1.5061015231512747 1.3629882876855364 1.5061015231512747
603 100.58381984987489 8.667157152038367 -1.4956722906808033 1.3328428479592733 1.4956722906808033
604 100.75062552126772 8.696892635960511 -1.4850758552486942 1.303107364037121 1.4850758552486942
605 100.91743119266054 8.72622213696526 -1.4743163327357214 1.2737778630323626 1.4743163327357214
606 101.08423686405337 8.755149518340655 -1.4633977076476794 1.244850481656959 1.4633977076476794
607 101.2510425354462 8.7836785374638 -1.4523238390989155 1.216321462533805 1.4523238390989155
608 101.41784820683903 8.811812849323601 -1.4410984664616457 1.1881871506739932 1.4410984664616457
609 101.58465387823185 8.83955600988712 -1.429725214703467 1.1604439901104642 1.429725214703467
610 101.75145954962468 8.866911479317634 -1.41820759943374 1.1330885206799393 1.41820759943374
611 101.9182652210175 8.893882625052054 -1.4065490316779379 1.1061173749455082 1.4065490316779379
612 102.08507089241033 8.920472724744856 -1.3947528223976036 1.0795272752526948 1.3947528223976036
