 t x0 y0 x1 y1
308 41.094062708472315 8.445259130099023 -1.515616531988815 1.5547408698998966 1.515616531988815
309 41.22748498999333 8.471620246556926 -1.5078628850924154 1.528379753441987 1.5078628850924154
310 41.36090727151434 8.497696804570994 -1.4999856431350287 1.5023031954279114 1.4999856431350287
311 41.49432955303536 8.523491346376096 -1.491987458657973 1.4765086536228031 1.491987458657973
312 41.62775183455637 8.549006354730194 -1.4838709085139774 1.4509936452686978 1.4838709085139774
313 41.761174116077385 8.5742442546751 -1.4756384968961478 1.4257557453237846 1.4756384968961478
314 41.8945963975984 8.59920741522946 -1.4672926582172616 1.400792584769419 1.4672926582172616
315 42.02801867911941 8.623898151017015 -1.4588357598482458 1.3761018489818573 1.4588357598482458
316 42.16144096064043 8.648318723833038 -1.4502701047240911 1.351681276165828 1.4502701047240911
317 42.29486324216144 8.672471344151662 -1.441597933824896 1.3275286558471973 1.441597933824896
318 42.428285523682455 8.696358172576726 -1.4328214285392145 1.3036418274221253 1.4328214285392145
319 42.56170780520347 8.71998132123861 -1.4239427129164066 1.2800186787602343 1.4239427129164066
320 42.69513008672448 8.743342855139398 -1.4149638558142517 1.2566571448594381 1.4149638558142517
321 42.8285523682455 8.766444793448635 -1.4058868729476692 1.2335552065501936 1.4058868729476692
322 42.96197464976651 8.789289110751772 -1.3967137288440232 1.210710889247048 1.3967137288440232
323 43.095396931287524 8.811877738253354 -1.387446338710127 1.1881222617454585 1.387446338710127
324 43.22881921280854 8.834212564936845 -1.3780865702157477 1.1657874350619601 1.3780865702157477
325 43.36224149432955 8.856295438682947 -1.3686362451981031 1.1437045613158496 1.3686362451981031
326 43.495663775850566 8.878128167348144 -1.3590971412915667 1.1218718326506445 1.3590971412915667
327 43.62908605737158 8.899712519805123 -1.3494709934865339 1.1002874801936577 1.3494709934865339
328 43.762508338892594 8.921050226946662 -1.3397594956211638 1.0789497730521096 1.3397594956211638
329 43.89593062041361 8.94214298265449 -1.3299643018094822 1.0578570173442716 1.3299643018094822
330 44.02935290193462 8.962992444734539 -1.3200870278091248 1.0370075552642122 1.3200870278091248
331 44.162775183455636 8.983600235819964 -1.3101292523318027 1.016399764178777 1.3101292523318027
332 44.29619746497665 9.003967944243225 -1.30009251829939 0.9960320557555058 1.30009251829939
333 44.429619746497664 9.024097124878477 -1.2899783340483655 0.9759028751202439 1.2899783340483655
334 44.56304202801868 9.043989299955443 -1.2797881744851778 0.9560107000432675 1.2797881744851778
335 44.69646430953969 9.063645959845907 -1.2695234821949617 0.9363540401527951 1.2695234821949617
336 44.829886591060706 9.083068563823884 -1.2591856685058873 0.9169314361748097 1.2591856685058873
337 44.96330887258172 9.102258540800522 -1.2487761145113008 0.8977414591981652 1.2487761145113008
338 45.096731154102734 9.12121729003468 -1.23829617205169 0.8787827099639987 1.23829617205169
339 45.23015343562375 9.139946181820159 -1.227747164658399 0.8600538181785122 1.227747164658399
340 45.36357571714476 9.15844655815043 -1.217130388460904 0.8415534418482329 1.217130388460904
341 45.496997998665776 9.17671973336176 -1.2064471130593692 0.8232802666368966 1.2064471130593692
342 45.63042028018679 9.194766994755506 -1.195698582364106 0.8052330052431429 1.195698582364106
343 45.763842561707804 9.212589603200401 -1.1848860154034668 0.7874103967982409 1.1848860154034668
344 45.89726484322882 9.230188793715532 -1.1740106071016332 0.7698112062831024 1.1740106071016332
345 46.03068712474983 9.247565776034756 -1.1630735290276684 0.7524342239638717 1.1630735290276684
346 46.164109406270846 9.264721735153211 -1.152075930117142 0.7352782648454106 1.152075930117142
347 46.29753168779186 9.281657831856586 -1.141018937367561 0.7183421681420284 1.141018937367561
348 46.430953969312874 9.298375203233773 -1.1299036565087794 0.7016247967648348 1.1299036565087794
349 46.56437625083389 9.314874963173482 -1.118731172649497 0.6851250368251184 1.118731172649497
350 46.6977985323549 9.33115820284541 -1.107502550900903 0.6688417971531824 1.107502550900903
351 46.831220813875916 9.347225991166495 -1.0962188369784658 0.6527740088320899 1.0962188369784658
352 46.96464309539693 9.363079375252779 -1.0848810577828192 0.6369206247457969 1.0848810577828192
353 47.098065376917944 9.378719380857396 -1.0734902219606504 0.6212806191411715 1.0734902219606504
354 47.23148765843896 9.394147012795138 -1.0620473204464467 0.6058529872034201 1.0620473204464467
355 47.36490993995997 9.409363255354089 -1.0505533269859193 0.5906367446444601 1.0505533269859193
356 47.498332221480986 9.424369072694741 -1.0390091986418806 0.5756309273037998 1.0390091986418806
357 47.631754503002 9.439165409237033 -1.0274158762833145 0.5608345907615006 1.0274158762833145
358 47.765176784523014 9.453753190035707 -1.0157742850583447 0.5462468099628188 1.0157742850583447
359 47.89859906604403 9.46813332114438 -1.004085334851769 0.5318666788541382 1.004085334851769
360 48.03202134756504 9.482306689968693 -0.9923499207278021 0.5176933100298186 0.9923499207278021
361 48.165443629086056 9.496274165608899 -0.9805689233586317 0.5037258343896055 0.9805689233586317
362 48.29886591060707 9.51003659919224 -0.9687432094393716 0.48996340080625667 0.9687432094393716
363 48.432288192128084 9.523594824195435 -0.956873632089965 0.47640517580305575 0.956873632089965
364 48.5657104736491 9.536949656757587 -0.9449610312445637 0.46305034324089794 0.9449610312445637
365 48.69913275517011 9.550101895983836 -0.933006234028891 0.44989810401464364 0.933006234028891
366 48.832555036691126 9.563052324240026 -0.9210100551260684 0.43694767575844856 0.9210100551260684
367 48.96597731821214 9.575801707438679 -0.9089732971313642 0.4241982925597908 0.9089732971313642
368 49.099399599733154 9.588350795316538 -0.8968967508963076 0.4116492046819256 0.8968967508963076
369 49.23282188125417 9.600700321703949 -0.884781195862584 0.39929967829450996 0.884781195862584
370 49.36624416277518 9.612851004786306 -0.8726274003861162 0.38714899521214824 0.8726274003861162
371 49.499666444296196 9.624803547357828 -0.8604361220517149 0.375196452640621 0.8604361220517149
372 49.63308872581721 9.636558637067878 -0.8482081079786656 0.36344136293056734 0.8482081079786656
373 49.766511007338224 9.648116946660041 -0.8359440951176045 0.35188305333840025 0.8359440951176045
374 49.89993328885924 9.659479134204192 -0.8236448105390203 0.3405208657942439 0.8236448105390203
375 50.03335557038025 9.670645843321742 -0.8113109717137049 0.32935415667668816 0.8113109717137049
376 50.166777851901266 9.681617703404259 -0.7989432867854623 0.31838229659416517 0.7989432867854623
377 50.30020013342228 9.692395329825658 -0.7865424548363718 0.3076046701727594 0.7865424548363718
378 50.433622414943294 9.70297932414814 -0.7741091661448902 0.29702067585027 0.7741091661448902
379 50.56704469646431 9.713370274322052 -0.761644102437067 0.28662972567635125 0.761644102437067
380 50.70046697798532 9.723568754879834 -0.7491479371311319 0.2764312451185637 0.7491479371311319
381 50.833889259506336 9.733575327124216 -0.7366213355757081 0.2664246728741742 0.7366213355757081
382 50.96731154102735 9.743390539310832 -0.7240649552818919 0.25660946068755036 0.7240649552818919
383 51.100733822548364 9.753014926825376 -0.7114794461494303 0.2469850731729999 0.7114794461494303
384 51.234156104069385 9.762449012355457 -0.69886545068722 0.23755098764291127 0.69886545068722
385 51.3675783855904 9.771693306057303 -0.6862236042283413 0.22830669394105774 0.6862236042283413
386 51.50100066711141 9.780748305717422 -0.6735545351398338 0.21925169428093158 0.6735545351398338
387 51.63442294863243 9.789614496909365 -0.6608588650274112 0.21038550308898102 0.6608588650274112
388 51.76784523015344 9.798292353145714 -0.6481372089353069 0.20170764685262654 0.6481372089353069
389 51.901267511674455 9.806782336025396 -0.6353901755414333 0.19321766397293852 0.6353901755414333
390 52.03468979319547 9.815084895376467 -0.6226183673480327 0.18491510462186206 0.6226183673480327
391 52.16811207471648 9.823200469394443 -0.6098223808679893 0.17679953060387982 0.6098223808679893
392 52.3015343562375 9.83112948477631 -0.5970028068069683 0.16887051522200733 0.5970028068069683
393 52.43495663775851 9.838872356850294 -0.5841602302415378 0.16112764314801953 0.5841602302415378
394 52.568378919279525 9.846429489701498 -0.571295230793431 0.15357051029681115 0.571295230793431
395 52.70180120080054 9.853801276293508 -0.5584083828000914 0.1461987237047974 0.5584083828000914
396 52.83522348232155 9.860988098586038 -0.5455002554816477 0.13901190141226463 0.5455002554816477
397 52.96864576384257 9.867990327648714 -0.5325714131044541 0.1320096723495849 0.5325714131044541
398 53.10206804536358 9.874808323771084 -0.5196224151413298 0.12519167622721086 0.5196224151413298
399 53.235490326884594 9.88144243656892 -0.5066538164286267 0.11855756342937128 0.5066538164286267
400 53.36891260840561 9.887893005086896 -0.49366616732025015 0.11210699491139067 0.49366616732025015
401 53.50233488992662 9.894160357897723 -0.4806600138387527 0.10583964210055909 0.4806600138387527
402 53.635757171447636 9.900244813197796 -0.4676358978236189 0.09975518680048155 0.4676358978236189
403 53.76917945296865 9.906146678899434 -0.45459435707685386 0.09385332109883936 0.45459435707685386
404 53.902601734489664 9.911866252719772 -0.4415359255059851 0.08813374727849811 0.4415359255059851
405 54.03602401601068 9.917403822266367 -0.42846113326458524 0.08259617773190034 0.42846113326458524
406 54.16944629753169 9.922759665119582 -0.4153705068904185 0.0772403348786828 0.4153705068904185
407 54.302868579052706 9.9279340489118 -0.4022645694413114 0.0720659510864615 0.4022645694413114
408 54.43629086057372 9.932927231403529 -0.38914384062884594 0.06707276859472962 0.38914384062884594
409 54.569713142094734 9.93773946055644 -0.37600883694996967 0.06226053944181621 0.37600883694996967
410 54.70313542361575 9.942370974603397 -0.36286007181661584 0.05762902539485554 0.36286007181661584
411 54.83655770513676 9.94682200211553 -0.34969805568342305 0.05317799788271954 0.34969805568342305
412 54.969979986657776 9.951092762066379 -0.33652329617364285 0.04890723793186797 0.33652329617364285
413 55.10340226817879 9.95518346389317 -0.32333629820332027 0.04481653610507282 0.32333629820332027
414 55.236824549699804 9.959094307555265 -0.31013756410383136 0.04090569244297597 0.31013756410383136
415 55.37024683122082 9.962825483589798 -0.2969275937428591 0.03717451640844084 0.2969275937428591
416 55.50366911274183 9.966377173164576 -0.28370688464388755 0.033622826833661044 0.28370688464388755
417 55.637091394262846 9.969749548128243 -0.27047593210429216 0.030250451869990744 0.27047593210429216
418 55.77051367578386 9.972942771057768 -0.25723522931210274 0.02705722894046363 0.25723522931210274
419 55.903935957304874 9.97595699530326 -0.243985267461514 0.024043004694969092 0.243985267461514
420 56.03735823882589 9.97879236503017 -0.23072653586721686 0.02120763496805611 0.23072653586721686
421 56.1707805203469 9.981449015258885 -0.21745952207762276 0.018550984739337167 0.21745952207762276
422 56.304202801867916 9.983927071901752 -0.20418471198705163 0.016072928096466276 0.20418471198705163
423 56.43762508338893 9.986226651797546 -0.19090258994695325 0.013773348200666953 0.19090258994695325
424 56.571047364909944 9.98834786274342 -0.17761363887623036 0.011652137254787684 0.17761363887623036
425 56.70446964643096 9.99029080352434 -0.16431834037073104 0.00970919647386413 0.16431834037073104
426 56.83789192795197 9.992055563940031 -0.15101717481197696 0.007944436058168977 0.15101717481197696
427 56.971314209472986 9.993642224829465 -0.1377106214751931 0.00635777516873199 0.1377106214751931
428 57.104736490994 9.99505085809288 -0.12439915863670388 0.004949141905314436 0.12439915863670388
429 57.238158772515014 9.996281526711368 -0.11108326368075981 0.0037184732868236828 0.11108326368075981
430 57.37158105403603 9.997334284764033 -0.09776341320585846 0.0026657152341553196 0.09776341320585846
431 57.50500333555704 9.998209177442734 -0.0844400831306224 0.0017908225554517708 0.0844400831306224
432 57.638425617078056 9.998906241064415 -0.07111374879929687 0.0010937589337678998 0.07111374879929687
433 57.77184789859907 9.999425503081044 -0.057784885086929166 0.0005744969171356711 0.057784885086929166
434 57.905270180120084 9.999766982087156 -0.044453966504291495 0.00023301791102147085 0.044453966504291495
435 58.0386924616411 9.999930687825003 -0.03112146730260876 6.931217317122641e-05 0.03112146730260876
436 58.17211474316211 9.999916621187332 -0.01778786157815252 8.337881083999045e-05 0.01778786157815252
437 58.305537024683126 9.999724774217764 -0.004453623376762231 0.0002752257804041828 0.004453623376762231
438 58.43895930620414 9.999355130108809 0.008880773201645206 0.000644869889356205 -0.008880773201645206
439 58.572381587725154 9.998807663197478 0.02221485389851655 0.0011923368006826658 -0.02221485389851655
440 58.70580386924617 9.998082338958529 0.03554814419199291 0.0019176610396289795 -0.03554814419199291
441 58.83922615076718 9.9971791139953 0.0488801691920688 0.0028208860028546274 -0.0488801691920688
442 58.972648432288196 9.996097936028166 0.06221045353551809 0.0039020639699849017 -0.06221045353551809
443 59.10607071380921 9.994838743880582 0.07553852128052525 0.005161256117566497 -0.07553852128052525
444 59.239492995330224 9.993401467462709 0.08886389580095988 0.006598532535435849 -0.08886389580095988
445 59.37291527685124 9.991786027752632 0.10218609968023191 0.008213972245510699 -0.10218609968023191
446 59.50633755837225 9.989992336775122 0.11550465460466482 0.010007663223016904 -0.11550465460466482
447 59.639759839893266 9.988020297577972 0.1288190812563232 0.011979702420164122 -0.1288190812563232
448 59.77318212141428 9.985869804205846 0.14212889920523075 0.01413019579228559 -0.14212889920523075
449 59.906604402935294 9.983540741671668 0.15543362680091388 0.01645925832645882 -0.15543362680091388
450 60.04002668445631 9.981032985925495 0.16873278106320522 0.018967014072625698 -0.16873278106320522
451 60.17344896597732 9.978346403820883 0.18202587757224092 0.021653596177232108 -0.18202587757224092
452 60.306871247498336 9.9754808530787 0.19531243035758422 0.024519146919408895 -0.19531243035758422
453 60.44029352901935 9.972436182248385 0.20859195178640702 0.027563817749717685 -0.20859195178640702
454 60.573715810540364 9.96921223066661 0.22186395245066007 0.030787769331486813 -0.22186395245066007
455 60.70713809206138 9.965808828413326 0.23512794105316115 0.03419117158476438 -0.23512794105316115
456 60.84056037358239 9.962225796265168 0.24838342429252944 0.037774203732917275 -0.24838342429252944
457 60.973982655103406 9.958462945646172 0.2616299067468929 0.04153705435190674 -0.2616299067468929
458 61.10740493662442 9.954520078575799 0.27486689075629406 0.045479921422273084 -0.27486689075629406
459 61.240827218145434 9.950396987614202 0.288093876303718 0.049603012383863915 -0.288093876303718
460 61.37424949966645 9.946093455804716 0.30131036089466484 0.05390654419334222 -0.30131036089466484
461 61.50767178118746 9.941609256613539 0.314515839435187 0.05839074338451273 -0.314515839435187
462 61.641094062708476 9.936944153866538 0.3277098041083105 0.06305584613150694 -0.3277098041083105
463 61.77451634422949 9.932097901683168 0.34089174424875623 0.06790209831486925 -0.34089174424875623
464 61.9079386257505 9.92707024440744 0.35406114621587653 0.07292975559058881 -0.35406114621587653
465 62.04136090727152 9.921860916535898 0.36721749326471936 0.07813908346212402 -0.36721749326471936
466 62.17478318879253 9.916469642642546 0.38036026541513024 0.08353035735546858 -0.38036026541513024
467 62.308205470313546 9.910896137300696 0.3934889393187999 0.0891038626973107 -0.3934889393187999
468 62.44162775183456 9.90514010500166 0.40660298812416323 0.09485989499633891 -0.40660298812416323
469 62.57505003335557 9.89920124007024 0.41970188133905156 0.10079875992775102 -0.41970188133905156
470 62.70847231487659 9.89307922657696 0.43278508469099874 0.10692077342102468 -0.43278508469099874
471 62.8418945963976 9.886773738246967 0.4458520599850976 0.11322626175101111 -0.4458520599850976
472 62.975316877918615 9.880284438365557 0.45890226495930064 0.11971556163241563 -0.45890226495930064
473 63.10873915943963 9.873610979680235 0.47193515313705575 0.12638902031773214 -0.47193515313705575
474 63.24216144096064 9.86675300429926 0.48495017367716353 0.13324699569870072 -0.48495017367716353
475 63.37558372248166 9.859710143586595 0.49794677122074055 0.14028985641136127 -0.49794677122074055
476 63.50900600400267 9.852482018053173 0.5109243857351675 0.1475179819447783 -0.5109243857351675
477 63.642428285523685 9.845068237244432 0.5238824523548987 0.1549317627535158 -0.5238824523548987
478 63.7758505670447 9.837468399623999 0.5368204012190044 0.16253160037394399 -0.5368204012190044
479 63.90927284856571 9.829682092453476 0.5497376573053129 0.17031790754446313 -0.5497376573053129
480 64.04269513008673 9.821708891668202 0.5626336402610153 0.17829110832973324 -0.5626336402610153
481 64.17611741160773 9.813548361748929 0.5755077642295916 0.18645163824900168 -0.5755077642295916
482 64.30953969312876 9.805200055589301 0.5883594376739101 0.1947999444086248 -0.5883594376739101
483 64.44296197464976 9.79666351435904 0.6011880631953475 0.2033364856388834 -0.6011880631953475
484 64.57638425617078 9.787938267362724 0.6139930373487729 0.2120617326351957 -0.6139930373487729
485 64.70980653769179 9.779023831894081 0.6267737504532311 0.22097616810383577 -0.6267737504532311
486 64.84322881921281 9.769919713085644 0.6395295863981558 0.23008028691226953 -0.6395295863981558
487 64.97665110073382 9.760625403753684 0.6522599224449352 0.23937459624422502 -0.6522599224449352
488 65.11007338225484 9.751140384238287 0.6649641290236493 0.24885961575961804 -0.6649641290236493
489 65.24349566377585 9.741464122238442 0.6776415695247865 0.2585358777594592 -0.6776415695247865
490 65.37691794529687 9.731596072642025 0.6902916000857435 0.2684039273558732 -0.6902916000857435
491 65.51034022681787 9.721535677350529 0.7029135693719029 0.27846432264736676 -0.7029135693719029
492 65.6437625083389 9.711282365098405 0.7155068183520744 0.2887176348994862 -0.7155068183520744
493 65.7771847898599 9.700835551266875 0.7280706800680792 0.29916444873101233 -0.7280706800680792
494 65.91060707138092 9.69019463769204 0.7406044793982445 0.3098053623058447 -0.7406044793982445
495 66.04402935290193 9.679359012467145 0.7531075328145697 0.32064098753073494 -0.7531075328145697
496 66.17745163442295 9.668328049738843 0.7655791481333122 0.33167195025903357 -0.7655791481333122
497 66.31087391594396 9.657101109497251 0.7780186242587334 0.3428988905006226 -0.7780186242587334
498 66.44429619746498 9.645677537359658 0.7904252509197314 0.35432246263821215 -0.7904252509197314
499 66.57771847898599 9.63405666434768 0.8027983083990787 0.36594333565018644 -0.8027983083990787
500 66.711140760507 9.62223780665767 0.8151370672549683 0.3777621933401927 -0.8151370672549683
501 66.84456304202801 9.610220265424188 0.8274407880345593 0.38977973457367304 -0.8274407880345593
502 66.97798532354904 9.59800332647631 0.8397087209792027 0.401996673521549 -0.8397087209792027
503 67.11140760507004 9.585586260086583 0.8519401057210075 0.4144137399112744 -0.8519401057210075
504 67.24482988659106 9.572968320712372 0.8641341709704004 0.4270316792854839 -0.8641341709704004
505 67.37825216811207 9.560148746729382 0.8762901341943088 0.43985125326847135 -0.8762901341943088
506 67.51167444963309 9.54712676015711 0.8884072012845872 0.45287323984074246 -0.8884072012845872
507 67.6450967311541 9.533901566375953 0.9004845662162835 0.46609843362189673 -0.9004845662162835
508 67.77851901267512 9.520472353835745 0.9125214106953287 0.47952764616210314 -0.9125214106953287
509 67.91194129419613 9.5068382937554 0.9245169037952102 0.4931617062424454 -0.9245169037952102
510 68.04536357571715 9.49299853981342 0.9364702015821708 0.5070014601844236 -0.9364702015821708
511 68.17878585723815 9.47895222782893 0.9483804467284519 0.521047772168912 -0.9483804467284519
512 68.31220813875917 9.464698475432957 0.9602467681130799 0.5353015245648829 -0.9602467681130799
513 68.4456304202802 9.450236381729615 0.9720682804096661 0.5497636182682226 -0.9720682804096661
514 68.5790527018012 9.43556502694686 0.9838440836606706 0.564434973050976 -0.9838440836606706
515 68.71247498332222 9.42068347207646 0.9955732628375478 0.5793165279213724 -0.9955732628375478
516 68.84589726484323 9.405590758502829 1.0072548873861689 0.5944092414950002 -1.0072548873861689
517 68.97931954636425 9.390285907620314 1.0188880107568816 0.6097140923775114 -1.0188880107568816
518 69.11274182788526 9.374767920438563 1.030471669918539 0.6252320795592572 -1.030471669918539
519 69.24616410940628 9.359035777175547 1.0420048848557946 0.6409642228222684 -1.0420048848557946
520 69.37958639092729 9.343088436837796 1.0534866580489248 0.6569115631600162 -1.0534866580489248
521 69.51300867244831 9.326924836787404 1.0649159739354046 0.6730751632104052 -1.0649159739354046
522 69.64643095396931 9.310543892295334 1.0762917983524185 0.6894561077024717 -1.0762917983524185
523 69.77985323549034 9.293944496080522 1.0876130779594506 0.7060555039172803 -1.0876130779594506
524 69.91327551701134 9.277125517834266 1.0988787396400512 0.7228744821635334 -1.0988787396400512
525 70.04669779853236 9.260085803729366 1.1100876898818293 0.7399141962684314 -1.1100876898818293
526 70.18012008005337 9.24282417591345 1.1212388141336709 0.7571758240843448 -1.1212388141336709
527 70.31354236157439 9.225339431985905 1.1323309761391305 0.7746605680118867 -1.1323309761391305
528 70.4469646430954 9.207630344457794 1.1433630172448828 0.792369655539995 -1.1433630172448828
529 70.58038692461642 9.189695660194117 1.1543337556830664 0.8103043398036698 -1.1543337556830664
530 70.71380920613743 9.171534099837753 1.165241985826284 0.8284659001600309 -1.165241985826284
531 70.84723148765845 9.153144357214382 1.1760864774139543 0.8468556427834005 -1.1760864774139543
532 70.98065376917945 9.13452509871764 1.186865974748643 0.8654749012801407 -1.186865974748643
533 71.11407605070048 9.115674962673767 1.1975791958609163 0.884325037324013 -1.1975791958609163
534 71.24749833222148 9.096592558684915 1.208224831641186 0.9034074413128634 -1.208224831641186
535 71.3809206137425 9.077276466950305 1.2188015449369205 0.9227235330474709 -1.2188015449369205
536 71.51434289526351 9.057725237564334 1.2293079696135056 0.9422747624334398 -1.2293079696135056
537 71.64776517678453 9.037937389790715 1.2397427095769418 0.9620626102070563 -1.2397427095769418
538 71.78118745830554 9.017911411311694 1.2501043377564525 0.9820885886860737 -1.2501043377564525
539 71.91460973982656 8.997645757451327 1.2603913950449697 1.0023542425464371 -1.2603913950449697
540 72.04803202134757 8.977138850371754 1.2706023891953393 1.0228611496260067 -1.2706023891953393
541 72.18145430286859 8.956389078241365 1.2807357936699582 1.0436109217563905 -1.2807357936699582
542 72.3148765843896 8.9353947943737 1.2907900464414181 1.0646052056240505 -1.2907900464414181
543 72.44829886591062 8.914154316335841 1.300763548741583 1.0858456836619044 -1.300763548741583
544 72.58172114743162 8.892665925025037 1.3106546637563639 1.1073340749727036 -1.3106546637563639
545 72.71514342895264 8.870927863712202 1.320461715263291 1.1290721362855334 -1.320461715263291
546 72.84856571047365 8.848938337050885 1.3301829862087926 1.1510616629468458 -1.3301829862087926
547 72.98198799199467 8.826695510050218 1.3398167172219024 1.1733044899475091 -1.3398167172219024
548 73.11541027351568 8.804197507010294 1.3493611050608993 1.1958024929874302 -1.3493611050608993
549 73.2488325550367 8.781442410418336 1.3588143009891618 1.2185575895793845 -1.3588143009891618
550 73.3822548365577 8.758428259803944 1.368174409076276 1.2415717401937734 -1.368174409076276
551 73.51567711807873 8.735153050551599 1.3774394844201727 1.2648469494461148 -1.3774394844201727
552 73.64909939959973 8.711614732668544 1.386607531285791 1.2883852673291665 -1.386607531285791
553 73.78252168112076 8.687811209506028 1.3956765011554593 1.312188790491679 -1.3956765011554593
554 73.91594396264176 8.663740336431827 1.4046442906858616 1.3362596635658777 -1.4046442906858616
555 74.04936624416278 8.639399919451817 1.4135087395661041 1.3606000805458858 -1.4135087395661041
556 74.18278852568379 8.61478771377829 1.4222676282710143 1.385212286219411 -1.4222676282710143
557 74.31621080720481 8.589901422342553 1.4309186757033996 1.4100985776551458 -1.4309186757033996
558 74.44963308872582 8.564738694249241 1.4394595367185445 1.4352613057484562 -1.4394595367185445
559 74.58305537024684 8.539297123169625 1.4478877995237476 1.4607028768280712 -1.4478877995237476
560 74.71647765176785 8.513574245671064 1.4562009829451792 1.4864257543266313 -1.4562009829451792
561 74.84989993328887 8.48756753947959 1.4643965335537803 1.5124324605181036 -1.4643965335537803
562 74.98332221480987 8.461274421672458 1.4724718226413094 1.5387255783252343 -1.4724718226413094
563 75.1167444963309 8.434692246797317 1.4804241430369847 1.5653077532003752 -1.4804241430369847
564 75.2501667778519 8.407818304914484 1.4882507057544487 1.5921816950832073 -1.4882507057544487
565 75.38358905937292 8.380649819558625 1.4959486364580015 1.6193501804390649 -1.4959486364580015
566 75.51701134089393 8.35318394561592 1.503514971736196 1.6468160543817696 -1.503514971736196
567 75.65043362241495 8.325417767112596 1.5109466551699668 1.6745822328850917 -1.5109466551699668
568 75.78385590393596 8.297348294910508 1.51824053318145 1.7026517050871772 -1.51824053318145
569 75.91727818545698 8.268972464305168 1.525393350648551 1.7310275356925142 -1.525393350648551
570 76.05070046697799 8.240287132521424 1.5324017462691206 1.7597128674762559 -1.5324017462691206
571 76.18412274849901 8.2112890761017 1.5392622476572728 1.7887109238959769 -1.5392622476572728
572 76.31754503002001 8.181974988181466 1.5459712661529545 1.8180250118162087 -1.5459712661529545
573 76.45096731154104 8.152341475646287 1.5525250913242885 1.8476585243513861 -1.5525250913242885
574 76.58438959306204 8.122385056164541 1.5589198851404917 1.8776149438331298 -1.5589198851404917
575 76.71781187458306 8.092102155089565 1.5651516757912738 1.9078978449081037 -1.5651516757912738
576 76.85123415610407 8.06148910222466 1.571216351126535 1.9385108977730052 -1.571216351126535
577 76.98465643762509 8.03054212844408 1.5771096516878953 1.969457871553583 -1.5771096516878953
578 77.1180787191461 7.99925736216274 1.5828271633010613 2.000742637834922 -1.5828271633010613
579 77.25150100066712 7.967630825647068 1.5883643091952557 2.0323691743505923 -1.5883643091952557
580 77.38492328218813 7.93565843115903 1.5937163416128652 2.064341568838628 -1.5937163416128652
581 77.51834556370915 7.90333597692499 1.5988783328690697 2.096664023072667 -1.5988783328690697
582 77.65176784523015 7.870659142920691 1.60384516581746 2.129340857076964 -1.60384516581746
583 77.78519012675117 7.8376234864632846 1.6086115236734932 2.1623765135343684 -1.6086115236734932
584 77.91861240827218 7.804224437600929 1.6131718791430212 2.195775562396721 -1.6131718791430212
585 78.0520346897932 7.770457294290152 1.6175204827980003 2.2295427057074964 -1.6175204827980003
586 78.18545697131421 7.736317217350795 1.6216513506357932 2.2636827826468515 -1.6216513506357932
587 78.31887925283523 7.701799225188082 1.6255582507521193 2.2982007748095628 -1.6255582507521193
588 78.45230153435624 7.666898188271039 1.6292346890506306 2.333101811726604 -1.6292346890506306
589 78.58572381587726 7.6316088233562995 1.6326738939041758 2.368391176641342 -1.6326738939041758
590 78.71914609739827 7.595925687446167 1.6358687996739634 2.404074312551473 -1.6358687996739634
591 78.85256837891929 7.5598431714697725 1.6388120289829151 2.4401568285278663 -1.6388120289829151
592 78.9859906604403 7.523355493676226 1.6414958736283711 2.4766445063214118 -1.6414958736283711
593 79.11941294196131 7.486456692728906 1.6439122740067935 2.5135433072687303 -1.6439122740067935
594 79.25283522348232 7.44914062049048 1.6460527969090288 2.550859379507154 -1.6460527969090288
595 79.38625750500334 7.411400934488944 1.6479086115287986 2.588599065508688 -1.6479086115287986
596 79.51967978652435 7.373231090056004 1.6494704635091355 2.6267689099416267 -1.6494704635091355
597 79.65310206804537 7.334624332130573 1.6507286468311644 2.6653756678670564 -1.6507286468311644
598 79.78652434956638 7.295573686722113 1.6516729733265854 2.704426313275514 -1.6516729733265854
599 79.9199466310874 7.256071952031155 1.6522927395690423 2.7439280479664707 -1.6522927395690423
600 80.0533689126084 7.21611168922773 1.652576690869766 2.783888310769894 -1.652576690869766
601 80.18679119412943 7.175685212892873 1.6525129820689 2.8243147871047487 -1.6525129820689
602 80.32021347565043 7.134784581133997 1.652089134775082 2.8652154188636225 -1.652089134775082
603 80.45363575717145 7.0934015853921535 1.6512919906613839 2.906598414605463 -1.6512919906613839
604 80.58705803869246 7.051527739968351 1.6501076603746676 2.9484722600292637 -1.6501076603746676
605 80.72048032021348 7.009154271307652 1.648521467556706 2.990845728689961 -1.648521467556706
606 80.85390260173449 6.966272107094379 1.6465178874077444 3.033727892903232 -1.6465178874077444
607 80.98732488325551 6.922871865230098 1.6440804791449766 3.0771281347675115 -1.6440804791449766
608 81.12074716477652 6.878943842789146 1.6411918116178408 3.1210561572084625 -1.6411918116178408
609 81.25416944629754 6.8344780050754865 1.6378333812368993 3.1655219949221207 -1.6378333812368993
610 81.38759172781855 6.789463974941163 1.6339855212506855 3.2105360250564434 -1.6339855212506855
611 81.52101400933957 6.743891022572477 1.6296273012621239 3.2561089774251286 -1.6296273012621239
612 81.65443629086057 6.697748056007793 1.6247364157090967 3.302251943989812 -1.6247364157090967
613 81.7878585723816 6.651023612723647 1.6192890598378424 3.3489763872739573 -1.6192890598378424
